setting,metric,world_EIGs,V_prior,alpha_prior,beta_prior,eps_fixed,cond_r2,cond_rmse,n_cond,within_r2,within_b,bg1,bg2,bg11,dev1,dev5,dev10
68,kl,0.0001,2.0,1.0,1.0,0.5,0.11011093144321984,392.29766059249624,75,,,4.648511843256371,4.618008314883515,4.554663411795437,4.622697395500371,4.65555608792878,4.583251329993139
68,kl,0.0003162277660168,2.0,1.0,1.0,0.5,0.1960085613581373,373.8405025474926,75,,,3.7629886610663306,3.725942526585254,3.54627582394945,3.729397626437454,3.694783666850482,3.572181323995359
68,kl,0.001,2.0,1.0,1.0,0.5,0.190941286840503,374.63045140358,75,,,3.0753944747571915,3.034585884817878,2.779091016110639,3.037088529773907,2.9562730908651,2.801372334847024
68,kl,0.0031622776601683,2.0,1.0,1.0,0.5,0.18234704196046767,376.5840850805035,75,,,2.5506151578390903,2.508747325407904,2.202299626829892,2.5104938591850137,2.3985053464502197,2.220730838927385
68,kl,0.01,2.0,1.0,1.0,0.5,0.17592475671197835,377.9817097372586,75,,,2.176333356602948,2.131897161464806,1.7605462824842748,2.133025130648276,1.9831500697223208,1.776172821074435
68,kl,0.0316227766016837,2.0,1.0,1.0,0.5,0.2131650037477891,368.50206006433547,75,,,1.9042800183991369,1.8412707726118465,1.4098398639565597,1.842192677615466,1.6319772273014963,1.4219731302865684
71,eig_code,3.162277660168379e-06,2.0,1.0,10.0,0.2,0.6162450884381014,250.1989765236608,75,,,1.5211755359774015,1.4061127208755149,1.459935056094739,1.407324355686881,1.3259786574156065,1.459329586473409
71,eig_code,1e-05,2.0,1.0,10.0,0.2,0.6348475742127667,243.64132234168522,75,,,1.22987388174269,1.1664438636627403,1.1937749397823585,1.1670700469542463,1.1265058035695812,1.1934785378533024
71,eig_code,3.1622776601683795e-05,2.0,1.0,10.0,0.2,0.6445775968946718,240.17357004187573,75,,,1.0839517239011571,1.05840868411875,1.0688850371744347,1.058651150283765,1.0432199396172626,1.0687741470313494
71,eig_code,0.0001,2.0,1.0,10.0,0.2,0.6482189814906295,238.87306396592604,75,,,1.0279519767665917,1.0191483155467445,1.0226863553402743,1.0192305806968005,1.0140275581438545,1.022649317548535
71,eig_code,0.0003162277660168,2.0,1.0,10.0,0.2,0.6494342993054172,238.43893402908856,75,,,1.0089908152468978,1.006126831980531,1.007269703469645,1.0061534505645815,1.004473297962022,1.007257787189086
71,eig_code,0.001,2.0,1.0,10.0,0.2,0.6498252417685677,238.29928545866306,75,,,1.0028586934089667,1.0019447632626084,1.0023086258825875,1.0019532427330862,1.0014183655431397,1.0023048370515195
71,eig_code,0.0031622776601683,2.0,1.0,10.0,0.2,0.6499495389320994,238.2548858540644,75,,,1.0009055655601915,1.000615721180323,1.0007310317481115,1.0006184088673826,1.0004489064609647,1.0007298315519222
71,eig_code,0.01,2.0,1.0,10.0,0.2,0.6499889124509591,238.24082149973736,75,,,1.0002865221067898,1.0001947815693228,1.0002312707341847,1.0001956321164658,1.0001419947224506,1.000230890992441
71,eig_code,0.0316227766016837,2.0,1.0,10.0,0.2,0.6500013699447907,238.23637165170848,75,,,1.000090621971691,1.000061602688327,1.0000731440532076,1.0000618717175664,1.0000449064788357,1.0000730239476237
73,surprisal,0.01,2.0,1.0,10.0,0.5,0.22862610158213165,365.27472693412153,75,,,72.9909972148021,72.80739905186871,71.76246641416152,72.80895172637874,72.34493698684997,71.77839650353033
73,surprisal,0.0273841963426436,2.0,1.0,10.0,0.5,0.23207741530287865,364.3671509657729,75,,,62.70686701545974,62.30198809899996,60.04416988078153,62.30539984242511,61.29311886177222,60.07803786006147
73,surprisal,0.0749894209332455,2.0,1.0,10.0,0.5,0.2404015321341294,362.1675039506189,75,,,43.36422181255304,42.72774835434185,39.34639066872482,42.733062700596825,41.18261582442918,39.39522339063311
73,surprisal,0.2053525026457146,2.0,1.0,10.0,0.5,0.25491870996693256,358.29784444956925,75,,,21.15274454804677,20.645346444736376,18.16402109521702,20.649498867509045,19.46992504858918,18.197840215120184
73,surprisal,0.5623413251903491,2.0,1.0,10.0,0.5,0.2667325489792933,355.12444866598753,75,,,8.561897000624237,8.347768606092785,7.367618153429993,8.349434254505804,7.872232058664893,7.380728210357418
73,surprisal,1.539926526059492,2.0,1.0,10.0,0.5,0.2814013440172388,351.14214654953486,75,,,3.780083519852049,3.696285852197725,3.3420279522521565,3.6969247548386046,3.5198856307112982,3.3467708144366544
73,surprisal,4.216965034285822,2.0,1.0,10.0,0.5,0.3014389961302005,345.61228509549295,75,,,2.0253126945047657,1.9916653469508196,1.863411605386511,1.991914478882448,1.9255218040413096,1.865129266286325
73,surprisal,11.547819846894582,2.0,1.0,10.0,0.5,0.31896007753352373,340.69402417122143,75,,,1.3780181672018017,1.3646379728242934,1.317867665737326,1.3647342466228347,1.3397677502364371,1.3184930065649318
73,surprisal,31.6227766016838,2.0,1.0,10.0,0.5,0.3291254778061654,337.80589179859265,75,,,1.138882377620701,1.13374057452056,1.1166240115545414,1.133776895998272,1.1244745224217436,1.1168523747821677
68,mi,3.1622776601683795e-05,2.0,1.0,1.0,0.5,0.46956572593500867,296.52798196629277,75,,,25.476884884683347,24.45184030854637,22.027771394714005,24.48280159250317,23.166108578695944,22.529165308823067
68,mi,0.0001,2.0,1.0,1.0,0.5,0.4325594177215578,307.5901132337704,75,,,17.11049682055585,16.391104222597775,14.519175947521424,16.410564434579637,15.396306483629113,14.811114817087663
68,mi,0.0003162277660168,2.0,1.0,1.0,0.5,0.3963013920735033,318.27890126912587,75,,,11.425014902862278,10.91796660600229,9.464705953436908,10.92970192841985,10.141480040957845,9.623743145565657
68,mi,0.001,2.0,1.0,1.0,0.5,0.36502836498026486,327.3744006888603,75,,,7.572976643372137,7.21598509039831,6.099725149854746,7.222627263646175,6.613467547037431,6.1790919226639
68,mi,0.0031622776601683,2.0,1.0,1.0,0.5,0.34238701732357996,333.8777222716883,75,,,4.980588530241057,4.732534748014964,3.904753622403312,4.735947029346412,4.278304966772789,3.940327311336081
68,mi,0.01,2.0,1.0,1.0,0.5,0.3308401180406992,337.15682691733116,75,,,3.2622643507061824,3.096231102518923,2.525162539304243,3.097743371164089,2.775128203882328,2.5393528416599174
68,mi,0.0316227766016837,2.0,1.0,1.0,0.5,0.3311972190071849,337.0390689415691,75,,,2.1630636558841414,2.0609747906150715,1.7147391783518775,2.061509588615546,1.859986097310615,1.7198424985839846
68,mi,0.0999999999999999,2.0,1.0,1.0,0.5,0.33945310661331557,334.6747848024458,75,,,1.5168688045680243,1.463790869137786,1.2918114807532364,1.4639247216831937,1.3608261083500208,1.2935154343552746
68,mi,0.3162277660168379,2.0,1.0,1.0,0.5,0.34631522640762336,332.7038048943796,75,,,1.196105190755805,1.174065636511501,1.105162675338147,1.1740866124410012,1.132053100643686,1.1057078970522631
73,surprisal_b,0.01,2.0,1.0,10.0,0.5,0.23775910853214213,362.8676458165073,75,,,75.20238251532341,75.11700187806336,74.6564800608323,75.11771819717067,74.90802320743222,74.66319634930103
73,surprisal_b,0.0273841963426436,2.0,1.0,10.0,0.5,0.2393290346058969,362.4521660449134,75,,,67.7668387332709,67.56483999814677,66.48519588411224,67.56653166292972,67.07288268410815,66.50083203547295
73,surprisal_b,0.0749894209332455,2.0,1.0,10.0,0.5,0.243325678429518,361.3920481833551,75,,,52.07039426808414,51.693525593221445,49.725144878113774,51.69666665623081,50.78725979565112,49.75316074036982
73,surprisal_b,0.2053525026457146,2.0,1.0,10.0,0.5,0.2519106443257556,359.103767130886,75,,,29.304024197255966,28.89368097450388,26.8527200122104,28.897060565265864,27.933765047047995,26.880785877264923
73,surprisal_b,0.5623413251903491,2.0,1.0,10.0,0.5,0.26273952702923364,356.2009035457431,75,,,12.234803533140258,12.025653625636975,11.047151847826823,12.027288264324849,11.554570133764676,11.06025031064624
73,surprisal_b,1.539926526059492,2.0,1.0,10.0,0.5,0.2747940632616965,352.9460429377059,75,,,5.122019241320087,5.040573010590445,4.684102150881765,5.041199019558792,4.865257343435413,4.6888689860377735
73,surprisal_b,4.216965034285822,2.0,1.0,10.0,0.5,0.2934759319564987,347.8258395513816,75,,,2.5143197415615446,2.481822156548899,2.3529337359072007,2.4820653451227908,2.4163296398150345,2.3546580226407885
73,surprisal_b,11.547819846894582,2.0,1.0,10.0,0.5,0.31300325838156867,342.3773175097171,75,,,1.556825469480945,1.5438004632929527,1.4969561618372689,1.543895026578192,1.519166895522489,1.497582318545024
73,surprisal_b,31.6227766016838,2.0,1.0,10.0,0.5,0.32606360437609666,338.67975277134775,75,,,1.2043804996922949,1.199311576790418,1.1821944249964345,1.199347565570507,1.1900986810623628,1.182422820963258
66,eig_within,3.162277660168379e-06,2.0,1.0,1.0,0.2,0.16471078096471167,407.29263902803655,75,,,4.502786457707874,4.544738053969409,5.349398458131456,4.551435088881672,4.971892720237608,5.334859001059013
66,eig_within,1e-05,2.0,1.0,1.0,0.2,0.16488811589664137,407.29263902803655,75,,,3.500464938384406,3.530592775661425,4.122584957185655,3.5357889529609814,3.849857178209417,4.114405628779941
66,eig_within,3.1622776601683795e-05,2.0,1.0,1.0,0.2,0.16504902864710194,407.29263902803655,75,,,2.7107634008838057,2.7316370877308143,3.1563439739753805,2.735630572515772,2.9655272821498024,3.1529184912302264
66,eig_within,0.0001,2.0,1.0,1.0,0.2,0.16521230723789193,407.29263902803655,75,,,2.09295896351824,2.106730541229485,2.4011760990327238,2.1097573266968404,2.273465733910816,2.4011220970879523
66,eig_within,0.0003162277660168,2.0,1.0,1.0,0.2,0.16540227332255047,407.29263902803655,75,,,1.6147760078425877,1.6235184700449874,1.8205174342383657,1.6257621392944843,1.739028756879928,1.8225810917565628
66,eig_within,0.001,2.0,1.0,1.0,0.2,0.16011716235568182,407.29263902803655,75,,,1.2799763129871948,1.2847228371040222,1.399345147275634,1.2860848732012606,1.3528487356699352,1.4020432661560631
66,eig_within,0.0031622776601683,2.0,1.0,1.0,0.2,0.15386297807224503,407.29263902803655,75,,,1.1046956747388228,1.1066590118051371,1.1566723640664438,1.1072558485513933,1.1363435060473934,1.15842768365162
66,eig_within,0.01,2.0,1.0,1.0,0.2,0.15082077867283075,407.29263902803655,75,,,1.0352204342995237,1.035906436013555,1.0537791249137898,1.0361199191112531,1.0465047500402094,1.0545188132265404
66,eig_within,0.0316227766016837,2.0,1.0,1.0,0.2,0.1497227851333057,407.29263902803655,75,,,1.0113701102531103,1.0115943620116956,1.0174815724888295,1.0116647221495727,1.0150848172559603,1.0177397284025642
72,kl,3.162277660168379e-06,2.0,1.0,10.0,0.3,0.6433127138597136,244.4897921456763,75,,,3.8147375061767206,3.570757677166213,3.555035768720957,3.5733148060908904,3.3561297839836577,3.5555359998252345
72,kl,1e-05,2.0,1.0,10.0,0.3,0.6421656942371722,244.98119070755706,75,,,3.2106554803408223,3.018671058051261,2.9988931072612366,3.020678859185552,2.846133388142388,2.9994256814379923
72,kl,3.1622776601683795e-05,2.0,1.0,10.0,0.3,0.6454659286571295,243.74342087766604,75,,,2.733248317680512,2.5802761200595383,2.5591725333192907,2.5818547025299208,2.4454009938789425,2.559695494511448
72,kl,0.0001,2.0,1.0,10.0,0.3,0.6583825438553003,238.740413193778,75,,,2.3651540997382727,2.26347872159826,2.2471345149218136,2.264461434600463,2.183332534445165,2.247520350454107
72,kl,0.0003162277660168,2.0,1.0,10.0,0.3,0.6583514061243858,238.36001756857908,75,,,2.1427764806668046,2.0938657019057287,2.081415645298744,2.0943151155202835,2.055531778824289,2.0816872677085176
72,kl,0.001,2.0,1.0,10.0,0.3,0.5816458887786736,262.9105530326208,75,,,2.0413142570871954,2.017825805026461,1.9982470711073357,2.018050235187522,1.9895747073958023,1.9986378066797208
72,kl,0.0031622776601683,2.0,1.0,10.0,0.3,0.45851662943131893,300.0607836702769,75,,,1.98887163669382,1.964336512114879,1.915119805847164,1.9646014223859825,1.9128218458424149,1.9160523104480771
72,kl,0.01,2.0,1.0,10.0,0.3,0.4478387572739029,303.1031720109474,75,,,1.9237387051593628,1.8709036354814408,1.7552974377450346,1.8714819387878043,1.755705948945706,1.7573077721459898
72,kl,0.0316227766016837,2.0,1.0,10.0,0.3,0.48809664718677215,290.8710089044576,75,,,1.783121016445936,1.6760477031173806,1.4904808205368187,1.6771291273344948,1.4926984283191451,1.493219677333103
71,eig_within,3.162277660168379e-06,2.0,1.0,10.0,0.2,0.6430530849979926,244.39758422353884,75,,,2.2203067051953123,2.0220535308346217,2.0220332225187256,2.0241459978389447,1.851992876023935,2.0222147923389
71,eig_within,1e-05,2.0,1.0,10.0,0.2,0.6478878800191668,242.6622044355034,75,,,1.7266156566087316,1.572459207865293,1.568741547582384,1.5740612630082806,1.443792742606821,1.5689655412722594
71,eig_within,3.1622776601683795e-05,2.0,1.0,10.0,0.2,0.6621406813147502,237.2600302225711,75,,,1.3562261786978949,1.2575378251216358,1.253485991408238,1.2584994144425534,1.184267372466527,1.2536652129272543
71,eig_within,0.0001,2.0,1.0,10.0,0.2,0.6719699454523869,233.44416421705347,75,,,1.1402696246541002,1.0954267550456611,1.093199413272226,1.0958393025075284,1.0651163936262735,1.0932881553612075
71,eig_within,0.0003162277660168,2.0,1.0,10.0,0.2,0.6759188689090163,231.89084917105288,75,,,1.0482842333522142,1.031977045243549,1.0311095973639184,1.032123082157142,1.0214022390553288,1.0311428528549154
71,eig_within,0.001,2.0,1.0,10.0,0.2,0.677257561965873,231.3615135416209,75,,,1.015716005403951,1.0103090791388436,1.010014722052505,1.0103570294943738,1.0068537980462864,1.010025858754494
71,eig_within,0.0031622776601683,2.0,1.0,10.0,0.2,0.6776897839107805,231.19030136931192,75,,,1.0050165431245346,1.0032803196350415,1.0031850856468312,1.003295667352364,1.0021761019726905,1.0031886732334148
71,eig_within,0.01,2.0,1.0,10.0,0.2,0.6778273444236509,231.1357790697335,75,,,1.0015911066942704,1.001039377984579,1.0010090424018143,1.00104425005495,1.0006890230628187,1.0010101836095489
71,eig_within,0.0316227766016837,2.0,1.0,10.0,0.2,0.6778709324818986,231.11849967611184,75,,,1.0005036278778343,1.0003288857877688,1.0003192706791422,1.0003304283492354,1.0002179763066357,1.000319632236334
72,eig_code,3.162277660168379e-06,2.0,1.0,10.0,0.3,0.6212227248891906,250.0733458429701,75,,,2.107800647933083,1.9417395674235904,1.9965698351043983,1.943523228500245,1.808924136419424,1.996175448419726
72,eig_code,1e-05,2.0,1.0,10.0,0.3,0.6326596098801528,246.51701630957464,75,,,1.6514089757457906,1.5209755305329704,1.5554643784621802,1.5223447433609738,1.4184585032656456,1.5553389307388994
72,eig_code,3.1622776601683795e-05,2.0,1.0,10.0,0.3,0.6513468157663862,240.0134018207632,75,,,1.3102744514618758,1.2295116408257227,1.246130989613886,1.2303050714578616,1.1718389607057127,1.246149006172885
72,eig_code,0.0001,2.0,1.0,10.0,0.3,0.6624807944577343,236.03469263285416,75,,,1.1192192373274794,1.0838737063008943,1.0899255095465503,1.0842036238574384,1.0603149107148233,1.089956666238056
72,eig_code,0.0003162277660168,2.0,1.0,10.0,0.3,0.6667627674201153,234.49257803226652,75,,,1.0405637291452026,1.027944300239616,1.0299224456666642,1.028059443891608,1.0197698033443698,1.0299369485882623
72,eig_code,0.001,2.0,1.0,10.0,0.3,0.6681952634853641,233.97563080522087,75,,,1.0131470771586246,1.0089909797898724,1.0096213550350324,1.00902859581878,1.0063250571768751,1.0096265173266732
72,eig_code,0.0031622776601683,2.0,1.0,10.0,0.3,0.6686558293802618,233.809334072656,75,,,1.0041906312303297,1.0028590418669328,1.003058794575767,1.002871061815384,1.0020076089876842,1.0030604888651176
72,eig_code,0.01,2.0,1.0,10.0,0.3,0.6688022054521088,233.75647339791257,75,,,1.001328549165031,1.0009057066866107,1.0009689125272216,1.000909520338912,1.000635610604444,1.0009694546333636
72,eig_code,0.0316227766016837,2.0,1.0,10.0,0.3,0.6688485681391668,233.7397296408329,75,,,1.000420460910502,1.0002865698704204,1.0003065610767872,1.0002877771187184,1.000201072734389,1.0003067331428792
69,kl,3.162277660168379e-06,2.0,1.0,1.0,1.0,0.22599085310803943,366.7197622849182,75,,,13.778582870477823,13.634863325864666,13.09072186689356,13.650712161269317,13.59934333801011,13.20661349313093
69,kl,1e-05,2.0,1.0,1.0,1.0,0.21748004648175429,368.0142761081271,75,,,10.675614513441,10.513074335079905,9.651733993700711,10.524701703366343,10.270441991247042,9.752550715311456
69,kl,3.1622776601683795e-05,2.0,1.0,1.0,1.0,0.21525034621177974,368.3329298665925,75,,,8.244363306226356,8.0731937969604,7.05125873975184,8.081590161852318,7.704320171099236,7.134262694235321
69,kl,0.0001,2.0,1.0,1.0,1.0,0.2172320530652118,367.73638226464925,75,,,6.349558919977267,6.178170594801699,5.114763576901972,6.184125321699558,5.746530819144922,5.179463404945101
69,kl,0.0003162277660168,2.0,1.0,1.0,1.0,0.2220338232003305,366.47015874705016,75,,,4.883318403549258,4.718411144083512,3.6994824977272103,4.7225514100379575,4.271909416742582,3.747171173890877
69,kl,0.001,2.0,1.0,1.0,1.0,0.22958198746276165,364.504902341851,75,,,3.759272135184629,3.60573330221082,2.6881031240215694,3.608554565842476,3.178023536840094,2.7212711555036218
69,kl,0.0031622776601683,2.0,1.0,1.0,1.0,0.24124938117958006,361.44067896615485,75,,,2.907625433204972,2.768183906402541,1.984837596325095,2.770074876711956,2.3798063085516628,2.006489144918373
69,kl,0.01,2.0,1.0,1.0,1.0,0.26399704498609367,355.3625247790971,75,,,2.270022219193265,2.1440491862036644,1.5166094080205823,2.145320618816927,1.8056170983448103,1.5294646545355592
69,kl,0.0316227766016837,2.0,1.0,1.0,1.0,0.31322118699150314,341.90210814443964,75,,,1.7851542777380809,1.6714580860870176,1.2353170810270164,1.672339226321235,1.408056437117074,1.2417168089811317
74,surprisal,0.01,2.0,1.0,10.0,1.0,0.2526756431493252,358.90123195765375,75,,,73.53610228281765,73.41587301012216,72.8197856999649,73.41682384388395,73.13529854765021,72.82790920987111
74,surprisal,0.0273841963426436,2.0,1.0,10.0,1.0,0.2550009154980148,358.2772763715465,75,,,63.92191856088402,63.65202655408695,62.33107942721173,63.65415497027652,63.02665364346132,62.34892066485824
74,surprisal,0.0749894209332455,2.0,1.0,10.0,1.0,0.2608246366352679,356.7090156475073,75,,,45.322731141607015,44.880145216481615,42.782097193489584,44.88360935684866,43.87258313965859,42.80984026053117
74,surprisal,0.2053525026457146,2.0,1.0,10.0,1.0,0.27259432334093275,353.51811409848733,75,,,22.771970990301384,22.393809093219385,20.71025013061169,22.396715495625845,21.56263372040385,20.731774973068298
74,surprisal,0.5623413251903491,2.0,1.0,10.0,1.0,0.28702883914981026,349.555623930808,75,,,9.23548037024124,9.07192526585145,8.395526074881017,9.073139650448264,8.727188325533193,8.4041031257294
74,surprisal,1.539926526059492,2.0,1.0,10.0,1.0,0.3053895974352721,344.43792179476304,75,,,4.023491106019063,3.961191410599112,3.7253352470730343,3.9616264774423526,3.835946886853948,3.728362708850221
74,surprisal,4.216965034285822,2.0,1.0,10.0,1.0,0.32465565923907524,338.97666103518907,75,,,2.1118433655616715,2.0881286087472297,2.0058864618926444,2.0882795647953585,2.042395754687629,2.0069515569344887
