setting,metric,world_EIGs,V_prior,alpha_prior,beta_prior,eps_fixed,sd_epsilon,infer_eps,sigma_true,window,cond_r2,cond_rmse,n_cond,cond_b,bg1,bg2,bg11,dev1,dev5,dev10
8,kl,0.0003162277660168,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.5860372590858519,258.41773884152656,75,32.432904398420426,48.270833333333336,31.729166666666668,15.916666666666666,30.78125,22.59375,16.65625
8,kl,0.001,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.6317941733546322,242.47899310136205,75,48.81599508338451,32.895833333333336,19.0,9.833333333333334,22.0625,13.052083333333334,10.291666666666666
8,kl,0.0031622776601683,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.6615855902886185,233.69758673264005,75,87.08016728851514,18.822916666666668,11.3125,5.989583333333333,12.489583333333334,8.010416666666666,7.03125
8,kl,0.01,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.6084626487564514,250.49512638671462,75,119.40528746399573,12.302083333333334,7.833333333333333,3.9375,7.177083333333333,5.104166666666667,3.9270833333333335
8,kl,0.0316227766016837,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.6736157265243476,228.36897217765858,75,199.93642179556446,7.833333333333333,4.4375,2.1875,4.697916666666667,3.0104166666666665,2.7291666666666665
8,kl,0.0999999999999999,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.5867649636938711,258.71879505632376,75,302.8217128195823,4.895833333333333,3.5,1.7083333333333333,2.895833333333333,2.0625,1.875
8,kl,0.3162277660168379,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.5900108407321046,256.88306878240263,75,646.9759907377495,2.8541666666666665,2.0729166666666665,1.2916666666666667,2.3541666666666665,1.78125,1.4375
8,mi,3.1622776601683795e-05,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.3582505294609373,330.87488200949554,75,27.879788614252657,78.82291666666667,71.38541666666667,49.13541666666666,72.80208333333333,61.29166666666666,51.270833333333336
8,mi,0.0001,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.4500570496214361,300.75216904875805,75,22.433846507058004,75.15625,59.88541666666666,31.80208333333333,62.052083333333336,41.927083333333336,33.8125
8,mi,0.0003162277660168,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.35637019153478006,329.9959759630526,75,17.354656868428762,63.458333333333336,58.71875,22.40625,47.66666666666666,31.604166666666668,21.92708333333333
8,mi,0.001,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.6262183961420423,244.9354846160536,75,33.39493470239676,49.66666666666666,26.95833333333333,17.010416666666668,31.58333333333333,20.53125,15.666666666666666
8,mi,0.0031622776601683,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.6503556364842743,239.06357699479955,75,50.33413650982024,31.71875,16.895833333333332,7.458333333333333,18.98958333333333,10.677083333333334,10.239583333333334
8,mi,0.01,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.6653001203076546,231.29665258693208,75,76.51548788684171,19.197916666666668,9.395833333333334,5.083333333333333,9.364583333333334,6.208333333333333,6.072916666666667
8,mi,0.0316227766016837,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.5956124893666073,257.20616809927634,75,136.83803217877818,10.40625,6.166666666666667,3.0104166666666665,6.677083333333333,2.7604166666666665,3.1875
8,mi,0.0999999999999999,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.6074582074254321,252.16892265202964,75,212.96132488872752,6.645833333333333,3.8645833333333335,1.65625,4.104166666666667,1.96875,1.8854166666666667
8,mi,0.3162277660168379,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.6362968764515546,242.1142398328829,75,339.98139953941416,4.458333333333333,2.65625,1.5104166666666667,2.84375,1.6145833333333333,1.4270833333333333
8,mi,1.0,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.4924919792312975,289.9906137087654,75,674.6112310179053,2.583333333333333,1.8958333333333333,1.2291666666666667,2.03125,1.3854166666666667,1.15625
8,mi,3.162277660168379,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.4361400332858266,307.7170575308916,75,1385.831279924629,1.6875,1.53125,1.15625,1.53125,1.1875,1.1354166666666667
8,mi_concept,3.1622776601683795e-05,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.451087373082935,303.12191255786877,75,61.566206559791034,37.395833333333336,33.125,22.75,34.4375,28.729166666666668,27.03125
8,mi_concept,0.0001,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.5185407792658914,283.9631172129458,75,77.10624789498898,27.822916666666668,23.20833333333333,15.489583333333334,20.854166666666668,17.5625,17.708333333333332
8,mi_concept,0.0003162277660168,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.5940315274868342,256.6696989255784,75,137.83339035470655,18.197916666666668,14.260416666666666,9.666666666666666,14.90625,12.447916666666666,10.416666666666666
8,mi_concept,0.001,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.5076081659509983,285.7656186247133,75,206.10907070810362,11.354166666666666,10.166666666666666,6.375,11.177083333333334,8.083333333333334,7.729166666666667
8,mi_concept,0.0031622776601683,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.38532970943565714,321.7993563216686,75,262.7360988227128,7.291666666666667,6.78125,4.46875,6.729166666666667,4.791666666666667,4.708333333333333
8,mi_concept,0.01,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.28436971968759556,349.46562132062803,75,415.3441538705422,4.395833333333333,4.15625,2.677083333333333,4.145833333333333,3.520833333333333,2.9375
8,mi_concept,0.0316227766016837,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.0024447539511815676,410.4051905479276,75,75.94591474280942,2.25,2.71875,1.9479166666666667,3.0,2.4166666666666665,1.84375
8,mi_concept,0.0999999999999999,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.04556304250190035,407.29263902803655,75,-471.53164347328345,1.4791666666666667,1.71875,1.4583333333333333,1.5833333333333333,1.5520833333333333,1.34375
8,mi_concept,0.3162277660168379,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.11567687446276419,383.2716500572888,75,3632.7534371079723,1.21875,1.15625,1.15625,1.2395833333333333,1.2916666666666667,1.1770833333333333
8,mi_concept,1.0,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.01809546974463735,407.29263902803655,75,-2815.805678524596,1.0625,1.0625,1.0520833333333333,1.03125,1.0625,1.0416666666666667
8,mi_concept,3.162277660168379,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.053016222662247404,401.47864171207647,75,6813.430852045228,1.0208333333333333,1.0416666666666667,1.0,1.0416666666666667,1.0104166666666667,1.0208333333333333
8,surprisal_b,0.01,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.10115390512392253,407.29263902803655,75,-102.24905429276639,71.70833333333333,72.70833333333333,73.02083333333333,73.53125,74.5625,75.65625
8,surprisal_b,0.0251188643150957,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.036718863184192714,407.29263902803655,75,-31.510648868477766,61.677083333333336,63.9375,66.01041666666667,69.92708333333333,68.55208333333333,67.89583333333333
8,surprisal_b,0.0630957344480193,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.13000788364397167,407.29263902803655,75,-64.41023859145477,47.09375,50.75,47.15625,54.44791666666666,53.29166666666666,48.958333333333336
8,surprisal_b,0.1584893192461114,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.08646337281804993,400.10880664838174,75,60.41893403279354,31.322916666666668,29.03125,24.0625,29.33333333333333,30.02083333333333,28.9375
8,surprisal_b,0.3981071705534973,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.0918641065812565,386.96681161386084,75,101.37817709415725,13.822916666666666,13.96875,13.489583333333334,13.135416666666666,11.833333333333334,14.895833333333334
8,surprisal_b,1.0,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.30414373764024777,346.22592372415835,75,451.12593644817304,6.541666666666667,6.625,5.416666666666667,5.59375,5.770833333333333,6.260416666666667
8,surprisal_b,2.511886431509582,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.06267613130432136,392.28224925351367,75,514.9244453847547,2.927083333333333,2.989583333333333,2.7291666666666665,2.770833333333333,3.21875,2.708333333333333
8,surprisal_b,6.309573444801936,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.253796742558713,358.1456013128549,75,940.8326413379598,2.1354166666666665,2.239583333333333,1.7395833333333333,2.1354166666666665,1.5729166666666667,1.6979166666666667
8,surprisal_b,15.848931924611142,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.24152095932855722,360.37695508329074,75,2972.3827458411492,1.3854166666666667,1.375,1.375,1.3020833333333333,1.3229166666666667,1.2708333333333333
8,surprisal_b,39.81071705534973,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.18810064143835956,369.72225527751846,75,5564.2121548624345,1.15625,1.1041666666666667,1.21875,1.1979166666666667,1.09375,1.1354166666666667
8,surprisal_b,100.0,1.0,10.0,0.1,,0.5,True,0.1,exemplar_mean,0.012522408538340605,407.29263902803655,75,-2172.2898035472936,1.0416666666666667,1.03125,1.0208333333333333,1.0625,1.03125,1.0416666666666667
9,eig_code,3.162277660168379e-06,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,,,75,,80.0,80.0,80.0,80.0,80.0,80.0
9,eig_code,1e-05,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.1889110464990527,371.31203772012094,75,38.06254682224018,79.5,78.875,61.88541666666666,78.16666666666667,71.65625,66.66666666666667
9,eig_code,3.1622776601683795e-05,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.2701277211736786,352.15281295543,75,23.284047303764034,79.15625,77.11458333333333,49.53125,76.72916666666667,59.13541666666666,55.25
9,eig_code,0.0001,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.34253650412117714,334.12836838990285,75,16.689673091293937,77.82291666666667,70.51041666666667,33.65625,73.04166666666667,47.427083333333336,37.302083333333336
9,eig_code,0.0003162277660168,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.3980430385669288,316.46572364957865,75,17.094309335913923,69.4375,58.802083333333336,21.05208333333333,53.552083333333336,33.0,21.104166666666668
9,eig_code,0.001,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5018958463354222,285.5631913056747,75,23.27230736294291,56.82291666666666,39.32291666666666,16.833333333333332,38.79166666666666,22.40625,17.895833333333332
9,eig_code,0.0031622776601683,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.6045348702580625,251.87263207434808,75,33.78566280523834,42.40625,24.40625,9.3125,21.375,15.989583333333334,9.385416666666666
9,eig_code,0.01,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5753290993403987,262.43220065193526,75,64.8655338040032,22.416666666666668,14.114583333333334,6.447916666666667,15.510416666666666,9.375,6.677083333333333
9,eig_code,0.0316227766016837,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.6293004763222929,243.59035441076685,75,86.4797567794412,16.28125,8.229166666666666,3.9791666666666665,7.291666666666667,5.364583333333333,3.8229166666666665
9,eig_code,0.0999999999999999,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5923222288002709,255.91942153678474,75,174.41889080086708,8.479166666666666,5.208333333333333,2.46875,4.697916666666667,3.0,2.333333333333333
9,eig_code,0.3162277660168379,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.6323914413210517,245.30027348763397,75,274.2720629910572,5.614583333333333,2.833333333333333,1.4895833333333333,3.09375,2.114583333333333,1.6770833333333333
9,kl,3.162277660168379e-06,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.2245054723753484,362.43865004304723,75,24.74923345199141,79.42708333333333,78.78125,55.71875,78.19791666666667,66.95833333333333,60.71875
9,kl,1e-05,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.26572596251109487,355.6257169622278,75,17.04373241788631,77.25,71.94791666666667,38.38541666666666,73.05208333333333,50.458333333333336,44.8125
9,kl,3.1622776601683795e-05,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.35394511964550496,330.0376333019201,75,14.836663119126314,75.73958333333333,67.9375,26.947916666666668,68.82291666666667,37.97916666666666,27.71875
9,kl,0.0001,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.4914279120708212,289.73326840124616,75,17.77509389172668,70.92708333333333,51.85416666666666,17.916666666666668,50.21875,29.822916666666668,21.0
9,kl,0.0003162277660168,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5851089023871876,258.5292003044258,75,27.63809033001632,51.63541666666666,31.53125,11.708333333333334,33.875,19.0,14.385416666666666
9,kl,0.001,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5643116535093992,265.02907013826695,75,38.24439213395659,34.885416666666664,22.541666666666668,8.1875,20.0625,11.875,10.489583333333334
9,kl,0.0031622776601683,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5541417304123765,269.06414303596216,75,76.05796283123229,19.229166666666668,12.166666666666666,6.270833333333333,14.0,8.0625,5.34375
9,kl,0.01,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5998403749537747,253.64396013168684,75,120.8029475386934,12.177083333333334,7.947916666666667,4.15625,8.552083333333334,4.625,4.125
9,kl,0.0316227766016837,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5018633600356919,287.18250783588417,75,212.8516170005112,6.572916666666667,5.145833333333333,2.3229166666666665,5.239583333333333,2.9375,2.458333333333333
9,kl,0.0999999999999999,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5872779170455784,256.44637255722,75,400.1824379185813,4.25,3.0416666666666665,1.6979166666666667,2.875,2.0625,1.6354166666666667
9,kl,0.3162277660168379,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.43885298594231636,303.8278607017108,75,642.7383081194323,2.625,2.239583333333333,1.2604166666666667,2.177083333333333,1.5625,1.40625
9,mi,3.1622776601683795e-05,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.3335236860793092,335.75938079166434,75,16.166472633573957,78.58333333333333,72.66666666666667,32.8125,72.41666666666667,47.770833333333336,40.625
9,mi,0.0001,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.3748273419875334,323.9206967571141,75,15.74212761904625,73.59375,65.01041666666667,22.572916666666668,63.40625,34.416666666666664,27.697916666666668
9,mi,0.0003162277660168,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.46664753229876144,297.9151126125563,75,16.90060889679326,67.01041666666667,51.96875,17.333333333333332,47.25,25.572916666666668,18.541666666666668
9,mi,0.001,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.591162978979239,258.6332431792568,75,24.479896134029726,53.97916666666666,29.73958333333333,12.208333333333334,30.15625,16.354166666666668,12.0625
9,mi,0.0031622776601683,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5512944513094117,272.77617256107817,75,44.38947769833184,29.98958333333333,18.354166666666668,7.96875,16.28125,9.614583333333334,7.760416666666667
9,mi,0.01,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5430592460209976,271.5500201905903,75,71.10317843057834,17.9375,12.3125,4.270833333333333,11.239583333333334,5.572916666666667,5.197916666666667
9,mi,0.0316227766016837,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5523109787126732,268.5707979056449,75,123.47503653478364,10.760416666666666,7.020833333333333,2.8854166666666665,5.947916666666667,3.6458333333333335,2.8854166666666665
9,mi,0.0999999999999999,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.6051015891710838,250.53618169345532,75,203.51455673880398,6.90625,4.135416666666667,2.083333333333333,3.84375,2.208333333333333,1.8229166666666667
9,mi,0.3162277660168379,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.6069561041908204,250.5750704462966,75,383.2122867985408,4.125,2.5416666666666665,1.40625,2.489583333333333,1.6458333333333333,1.28125
9,mi,1.0,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.46867958492911965,297.575413582049,75,778.7558732875631,2.2916666666666665,1.875,1.2083333333333333,1.8020833333333333,1.2916666666666667,1.1458333333333333
9,mi,3.162277660168379,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.48786083325694485,290.3399157874295,75,1374.687826691967,1.71875,1.4479166666666667,1.0833333333333333,1.3020833333333333,1.1041666666666667,1.09375
9,mi_concept,3.1622776601683795e-05,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.4673485002907385,298.1616661936356,75,39.640336157526264,59.083333333333336,49.65625,31.92708333333333,52.38541666666666,42.03125,35.041666666666664
9,mi_concept,0.0001,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.44994267990262954,301.1446576692903,75,58.81874732337333,38.052083333333336,33.46875,22.1875,35.78125,29.125,22.33333333333333
9,mi_concept,0.0003162277660168,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.41979138800423804,310.7459243096242,75,78.89976388990789,24.666666666666668,21.697916666666668,14.0,22.697916666666668,17.34375,13.979166666666666
9,mi_concept,0.001,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.43975165810069106,305.4582531005936,75,135.69193366084647,15.510416666666666,13.239583333333334,8.4375,13.635416666666666,10.958333333333334,9.416666666666666
9,mi_concept,0.0031622776601683,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.3232587087792817,338.5623881757014,75,167.89663947214586,9.4375,8.78125,5.0,8.041666666666666,5.760416666666667,5.78125
9,mi_concept,0.01,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.126567262710843,385.776615170775,75,224.64115470397374,4.9375,4.979166666666667,3.0104166666666665,5.427083333333333,3.7395833333333335,3.3125
9,mi_concept,0.0316227766016837,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.016768600165020374,407.29263902803655,75,-198.50136188635165,2.5416666666666665,2.7916666666666665,2.125,2.6666666666666665,2.4166666666666665,2.03125
9,mi_concept,0.0999999999999999,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.13461998037701922,407.29263902803655,75,-1230.501065193844,1.5416666666666667,1.6979166666666667,1.3854166666666667,1.7604166666666667,1.5,1.5208333333333333
9,mi_concept,0.3162277660168379,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.11999901562989833,407.29263902803655,75,-2507.0576694561555,1.1354166666666667,1.1979166666666667,1.1979166666666667,1.1666666666666667,1.1666666666666667,1.2083333333333333
9,mi_concept,1.0,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.15884415512276956,407.29263902803655,75,-6231.978580739519,1.0520833333333333,1.0520833333333333,1.0625,1.1041666666666667,1.09375,1.0625
9,mi_concept,3.162277660168379,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.28957077956301586,407.29263902803655,75,-12252.692428549584,1.0,1.0104166666666667,1.03125,1.0208333333333333,1.0208333333333333,1.0520833333333333
9,surprisal_b,0.01,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.006750114071917747,407.29263902803655,75,-16.58915908447547,73.6875,72.66666666666667,71.51041666666667,70.73958333333333,74.95833333333333,71.0625
9,surprisal_b,0.0251188643150957,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.0003369262544260438,408.68711408427873,75,2.892403330464291,64.52083333333333,60.03125,64.35416666666667,65.0,68.41666666666667,66.28125
9,surprisal_b,0.0630957344480193,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.001078911898433404,411.50372580041676,75,5.896783625517416,48.864583333333336,50.03125,47.09375,46.32291666666666,46.72916666666666,46.69791666666666
9,surprisal_b,0.1584893192461114,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.33792206491686866,333.0079900767204,75,104.52181253000083,30.447916666666668,25.666666666666668,25.28125,29.947916666666668,26.979166666666668,25.010416666666668
9,surprisal_b,0.3981071705534973,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.07100957240605094,404.89061722382246,75,92.09862939595854,12.385416666666666,9.864583333333334,10.15625,12.697916666666666,10.25,12.177083333333334
9,surprisal_b,1.0,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.5212106921332798,286.9446988511392,75,542.6832353857534,6.125,5.458333333333333,4.947916666666667,6.291666666666667,4.6875,4.989583333333333
9,surprisal_b,2.511886431509582,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.0020417849730181565,407.7378073050219,75,-99.05329486403552,2.7916666666666665,2.53125,2.46875,2.833333333333333,2.427083333333333,2.5
9,surprisal_b,6.309573444801936,1.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.07462466761456595,397.05334744903837,75,870.631618312943,1.7916666666666667,1.9583333333333333,1.7083333333333333,1.6145833333333333,1.7604166666666667,1.6041666666666667
