setting,metric,world_EIGs,pooled_rmse,pooled_r2,within_r2,within_rmse,within_b,pred_sd,pred_bg1,pred_bg10,pred_dev10,V_prior,alpha_prior,beta_prior,eps_fixed,sd_epsilon,infer_eps
125,surprisal_b,0.5623413251903491,4.464032080981868,0.3897294167994133,0.020347462798783543,11.56096208981683,4.710283443084689,0.3827793910641593,12.892524278425698,11.576283747034678,11.87959152928065,3.0,10.0,1.0,0.1,,False
125,surprisal_b,0.8659643233600653,4.464370677554021,0.38942633161558116,0.020322218702136473,11.560993980206254,7.19515134005726,0.2504250305943042,8.73233162775213,7.870920387525722,8.068776411670308,3.0,10.0,1.0,0.1,,False
125,surprisal_b,1.333521432163324,4.464862237515742,0.38898682248393274,0.02028675686248504,11.561046517069986,10.958481562127826,0.164276862112749,6.029646873541583,5.464317111349998,5.593582130723502,3.0,10.0,1.0,0.1,,False
125,surprisal_b,2.053525026457146,4.465543649801233,0.3883788400266133,0.020239162884538534,11.5611272066208,16.633881047020182,0.10809554153998038,4.273264882065104,3.901066254934637,3.985662608430227,3.0,10.0,1.0,0.1,,False
125,surprisal_b,3.162277660168379,4.466431879190882,0.3875886424525097,0.02017902907484567,11.561241490452776,25.164287228473533,0.07134305098378882,3.1312689498940967,2.885457225223288,2.9409102841976,3.0,10.0,1.0,0.1,,False
125,surprisal_b,4.869675251658631,4.467503600849702,0.38663851960992823,0.020108560608086027,11.561388837072332,37.97104961142252,0.047195722992097386,2.3882259328527478,2.2254978236684573,2.261890080102025,3.0,10.0,1.0,0.1,,False
125,surprisal_b,7.498942093324558,4.468685253128236,0.3855947837854132,0.02003287357125389,11.561559922302957,57.23336046266103,0.031251080052749826,1.9043808582583706,1.7965523091158913,1.8204446141846196,3.0,10.0,1.0,0.1,,False
125,surprisal_b,11.547819846894582,4.469868135044217,0.3845536161008914,0.01995878404940892,11.561738026235524,86.3349676804076,0.020677700046339228,1.5891048881229421,1.5177121833113574,1.5333893586047953,3.0,10.0,1.0,0.1,,False
125,surprisal_b,17.78279410038923,4.470945304553247,0.38360838828800753,0.019892527155352707,11.561904941434907,130.54843452160705,0.013651407729266991,1.3836006128378424,1.3364412458703743,1.3467143861994944,3.0,10.0,1.0,0.1,,False
125,surprisal_b,27.384196342643612,4.471846286639814,0.38281971850707475,0.01983787531226583,11.56204744274832,198.06339374644722,0.008985315415885849,1.2496612211459495,1.2186076147393055,1.2253279141727529,3.0,10.0,1.0,0.1,,False
125,surprisal_b,42.169650342858226,4.472548580718964,0.38220612473121895,0.019795711059566252,11.562160110355304,301.54245186237114,0.005895442999551866,1.162404233692972,1.142022772083567,1.146411231833455,3.0,10.0,1.0,0.1,,False
125,surprisal_b,64.93816315762113,4.473066824899913,0.3817539534499778,0.019764823214404578,11.562244060645176,460.5061297250404,0.0038572945404108812,1.1055947681178693,1.0922564288990755,1.095117771583241,3.0,10.0,1.0,0.1,,False
125,surprisal_b,100.0,4.4734341221906915,0.38143379121262966,0.019743042239518012,11.562303947200983,705.0111356232687,0.0025181264603848104,1.0686319013076433,1.0599229512941195,1.0617863287295835,3.0,10.0,1.0,0.1,,False
126,eig_code,1e-07,4.378943615175672,0.5332641827048267,0.02472577354470027,11.511707858056798,4.027293522135877,0.503070880702364,13.731134290870378,12.08328674637359,12.832162476245136,3.0,10.0,1.0,0.2,,False
126,eig_code,1.778279410038923e-07,4.378018725796332,0.5323810008724528,0.024699998182103295,11.5120296092799,4.481826067175122,0.45163831344448546,12.169287012685166,10.684606807409885,11.350158594239074,3.0,10.0,1.0,0.2,,False
126,eig_code,3.162277660168379e-07,4.377163337887136,0.531264428045882,0.024666481604944678,11.512424159699673,4.982468880853588,0.40580476398614057,10.777813626704209,9.438697144282022,10.029978565431142,3.0,10.0,1.0,0.2,,False
126,eig_code,5.62341325190349e-07,4.376426527887382,0.5298623085701069,0.02462338328739223,11.512906486110396,5.532582834049753,0.36495924579321803,9.538245124662351,8.329031373585748,8.854108228710718,3.0,10.0,1.0,0.2,,False
126,eig_code,1e-06,4.37586784111361,0.5281151177923967,0.024568580309150944,11.513493651420173,6.135483244359306,0.3285549232681065,8.434133333739382,7.340899959492538,7.806955972019945,3.0,10.0,1.0,0.2,,False
126,eig_code,1.7782794100389227e-06,4.375558576168187,0.5259559680554894,0.02449965194451489,11.514204806081997,6.794405846597263,0.2961011599087406,7.450833190492929,6.461218720528161,6.874649101940822,3.0,10.0,1.0,0.2,,False
126,eig_code,3.162277660168379e-06,4.375582603679659,0.5233113592709009,0.024413883268188354,11.515060986590754,7.512521688942933,0.26715587247539296,6.575309857101515,5.678360963997708,6.044854781184316,3.0,10.0,1.0,0.2,,False
126,eig_code,5.623413251903491e-06,4.376036748341126,0.5201027337040717,0.024308282194962536,11.51608469532962,8.293059250799606,0.24131789214674632,5.795968509856302,4.982012331147429,5.306623791876777,3.0,10.0,1.0,0.2,,False
126,eig_code,9.999999999999999e-06,4.377030433559874,0.516249157366677,0.024179615298143352,11.517299150614898,9.139640201373426,0.21821894872924105,5.102505065952792,4.363047963817649,4.650256708313277,3.0,10.0,1.0,0.2,,False
126,eig_code,1.7782794100389226e-05,4.3786841049062275,0.5116715701071419,0.02402447129943725,11.518727042075772,10.057018982297453,0.19751475741704883,4.4857767082187525,3.8134325072186894,4.067192850495726,3.0,10.0,1.0,0.2,,False
126,eig_code,3.1622776601683795e-05,4.381126351414571,0.5062986783785385,0.023839341987012704,11.520388702414674,11.052562900983848,0.1788744728403269,3.9376918867853257,3.326145127304793,3.5499233982771785,3.0,10.0,1.0,0.2,,False
126,eig_code,5.623413251903491e-05,4.384490575536996,0.5000739243222171,0.023620679814515724,11.522299722590052,12.139052078541779,0.1619678656214534,3.4511205017256024,2.895132756552968,3.091931267668608,3.0,10.0,1.0,0.2,,False
126,eig_code,9.999999999999999e-05,4.38891801620335,0.4929567641063832,0.02336455992863221,11.524469818624521,13.340160747840628,0.14644502789904984,3.0198250646791696,2.5153077406140474,2.687666307118755,3.0,10.0,1.0,0.2,,False
126,eig_code,0.0001778279410038923,4.394519754922988,0.48495980911242537,0.02306823745569766,11.526891035104319,14.700235528851486,0.1319242041665282,2.6384270971442687,2.182557077764733,2.332559128901019,3.0,10.0,1.0,0.2,,False
126,eig_code,0.00031622776601683794,4.40149086888288,0.47609416254022197,0.022726514720435124,11.529546517497884,16.295205833954924,0.11801604636487562,2.302397934292589,1.8936863727658027,2.0229778241288434,3.0,10.0,1.0,0.2,,False
126,eig_code,0.000562341325190349,4.410832638857038,0.46576799595207846,0.02229721147331617,11.532575442895252,18.29973033439749,0.10399540839147305,2.0078724716588567,1.6472699979856076,1.7565751939570042,3.0,10.0,1.0,0.2,,False
126,eig_code,0.001,4.423795785981362,0.4530600916639753,0.02171837272809039,11.536217612012283,21.216864016894707,0.0884415554829175,1.7520137745949265,1.4450941225288514,1.533663862049514,3.0,10.0,1.0,0.2,,False
126,eig_code,0.0017782794100389228,4.439541743564761,0.4385587575487139,0.021018510905839602,11.540312789109354,26.13841756862925,0.07055856273130784,1.5350234452585434,1.2898788332681657,1.3568574609062842,3.0,10.0,1.0,0.2,,False
126,eig_code,0.0031622776601683794,4.45515247554955,0.4245262968737775,0.020325205949329222,11.54424227736263,34.950756803313354,0.051851474850348835,1.3603889034267675,1.179955123892791,1.2267038037655569,3.0,10.0,1.0,0.2,,False
126,eig_code,0.005623413251903491,4.468037004027295,0.41303211524940486,0.01975415225496031,11.547443055899436,50.80992722247599,0.03514385319717613,1.2302066815197323,1.1077205786199313,1.1380867970265733,3.0,10.0,1.0,0.2,,False
126,eig_code,0.01,4.477297375453579,0.404783757257498,0.01934477418306588,11.549730882250692,79.19254310218334,0.022305929717040946,1.1407443784025473,1.0629053201727798,1.0815937636465496,3.0,10.0,1.0,0.2,,False
126,eig_code,0.01778279410038923,4.483349738929227,0.3993913649928255,0.019077787763423126,11.551222502805059,129.7951873174327,0.013512691343927049,1.0833605184871908,1.0361661218542182,1.0472595351476137,3.0,10.0,1.0,0.2,,False
126,eig_code,0.03162277660168379,4.48707112476643,0.39607380374405415,0.018913871831201936,11.552138591214892,219.86411374007423,0.00794186977166961,1.04835159396152,1.0205988506174697,1.0270372874068892,3.0,10.0,1.0,0.2,,False
126,eig_code,0.056234132519034905,4.48927531739251,0.39410782678680617,0.018816875060853284,11.552680882810444,380.08190940669294,0.004582002970437606,1.0276851161458573,1.0116681780385788,1.0153550779922977,3.0,10.0,1.0,0.2,,False
126,eig_code,0.09999999999999999,4.490552282087385,0.3929684889458639,0.018760713175781207,11.552994957264298,665.023112296313,0.0026147544871437402,1.0157305369005758,1.0065886179131154,1.0086834440188968,3.0,10.0,1.0,0.2,,False
126,eig_within,1e-07,4.357851468627652,0.5327660983483857,0.02494127854441334,11.51263694756716,2.840783173425381,0.713692008284591,15.829101537628375,13.408030488009105,14.396400269238741,3.0,10.0,1.0,0.2,,False
126,eig_within,1.778279410038923e-07,4.358608022876474,0.531071723029907,0.02488152663682191,11.513163851905109,3.164169258171302,0.6397953426345306,14.025006900589363,11.85114829794697,12.72981572834656,3.0,10.0,1.0,0.2,,False
126,eig_within,3.162277660168379e-07,4.35951701270859,0.5291370416652,0.024813144199926616,11.51376426411699,3.5214202758765034,0.5739101375792606,12.417536907271055,10.464179934813027,11.245025676229849,3.0,10.0,1.0,0.2,,False
126,eig_within,5.62341325190349e-07,4.360613233896889,0.5269252108447476,0.02473474562188988,11.514449032035726,3.9154011761530905,0.5151593613051451,10.985355009183445,9.228731645535424,9.922335139117612,3.0,10.0,1.0,0.2,,False
126,eig_within,1e-06,4.361937047661366,0.5243950563146329,0.02464476569142627,11.515230293410074,4.349093556369887,0.4627585980184121,9.709458098683113,8.128431462863977,8.744210340170897,3.0,10.0,1.0,0.2,,False
126,eig_within,1.7782794100389227e-06,4.363535267700066,0.5215008438991483,0.02454143797154556,11.516121542974668,4.825602213232238,0.4160048923948775,8.572924960342148,7.148716268179303,7.695049327221725,3.0,10.0,1.0,0.2,,False
126,eig_within,3.162277660168379e-06,4.365461866156322,0.5181924050478139,0.024422782016542622,11.517137586886967,5.3481937942574875,0.37426621763268364,7.560693414451275,6.2766451354553245,6.760980816411286,3.0,10.0,1.0,0.2,,False
126,eig_within,5.623413251903491e-06,4.367778452251938,0.5144157290172332,0.024286600000720634,11.518294353079234,5.92040218757435,0.3369712409808722,6.659363588549845,5.500737592804524,5.92968884721352,3.0,10.0,1.0,0.2,,False
126,eig_within,9.999999999999999e-06,4.370554619670741,0.510114029815817,0.024130476145595124,11.519608544982743,6.546262735993863,0.30359896478092346,5.857025344647176,4.810836481641762,5.1902621338114505,3.0,10.0,1.0,0.2,,False
126,eig_within,1.7782794100389226e-05,4.373868015026167,0.5052295088823977,0.02395178064249069,11.521097046884474,7.230787636497421,0.2736677134936233,5.143108449846019,4.197995765206864,4.533068422814552,3.0,10.0,1.0,0.2,,False
126,eig_within,3.1622776601683795e-05,4.377804010275637,0.4997060096302298,0.0237476762113936,11.522775977010628,7.980884280406786,0.24672277190434802,4.508254814814363,3.654394867950359,3.9496550995206707,3.0,10.0,1.0,0.2,,False
126,eig_within,5.623413251903491e-05,4.382455370613452,0.49349233463859243,0.023515102384283317,11.524659377991952,8.807079912641992,0.22232179466276003,3.9442131506205835,3.173282886848089,3.4326784906748933,3.0,10.0,1.0,0.2,,False
126,eig_within,9.999999999999999e-05,4.387924231470533,0.48654450389986037,0.023250635523293994,11.526757897551317,9.726716442216675,0.20001692883056263,3.443757645721877,2.748958132368714,2.97586586674529,3.0,10.0,1.0,0.2,,False
126,eig_within,0.0001778279410038923,4.3943297872343425,0.47882330843665377,0.022950015895472308,11.529078413164218,10.770065122453943,0.17932972407879816,3.0006333037996917,2.37679619286736,2.5740197800059295,3.0,10.0,1.0,0.2,,False
126,eig_within,0.00031622776601683794,4.4017898704707275,0.47031881719670854,0.022609083142812327,11.531615265220356,11.991055815657306,0.15974331571325853,2.6095401500967808,2.053266081606979,2.2230485835774774,3.0,10.0,1.0,0.2,,False
126,eig_within,0.000562341325190349,4.410692254220863,0.4608539774295547,0.02221270061346637,11.5343981455474,13.487848049444068,0.14065604306261484,2.266139734393022,1.7761268684320355,1.9200338952095937,3.0,10.0,1.0,0.2,,False
126,eig_within,0.001,4.422272110286231,0.4495589087373246,0.021705616436608732,11.53763927300503,15.48404707594436,0.12101873844250362,1.9670045328568582,1.5454791773461085,1.6638394342647247,3.0,10.0,1.0,0.2,,False
126,eig_within,0.0017782794100389228,4.437386176862805,0.43573796293584,0.021043216267245268,11.54151923493331,18.518595852612197,0.09954717951659582,1.710190132674574,1.3634901128502743,1.4556979766919715,3.0,10.0,1.0,0.2,,False
126,eig_within,0.0031622776601683794,4.45446027324081,0.4205815464761532,0.02029097328656962,11.545722288848602,23.655421962556083,0.07646276847741361,1.4966547486054493,1.2301879419172173,1.2969239746117174,3.0,10.0,1.0,0.2,,False
126,eig_within,0.005623413251903491,4.470394748946196,0.40657092054937444,0.01958779042157176,11.54958249621947,32.73491876707403,0.05425410404798526,1.329149166548253,1.1398488050900004,1.1846467229100004,3.0,10.0,1.0,0.2,,False
126,eig_within,0.01,4.482982307293274,0.39551815927463135,0.01903304001362582,11.552615235197868,48.91409658756877,0.03577535090017273,1.2074682567695298,1.0824814172921962,1.110740572785141,3.0,10.0,1.0,0.2,,False
126,eig_within,0.01778279410038923,4.4917659817067594,0.3877965000342631,0.01864675610915587,11.554727862879764,77.73297599804982,0.022276476194772278,1.1256227379525583,1.0477152067776117,1.064768541398369,3.0,10.0,1.0,0.2,,False
126,eig_within,0.03162277660168379,4.497399765876988,0.38283645585794057,0.01839944784006712,11.556082253454646,129.01818925281864,0.013330182056171707,1.0739305119558713,1.02727731893853,1.0372767382060963,3.0,10.0,1.0,0.2,,False
126,eig_within,0.056234132519034905,4.5008242276586845,0.37981796254957423,0.018249312885962522,11.556905442058406,220.2417899621942,0.007776267638867894,1.0427123078818887,1.0154844278452184,1.0212455505517521,3.0,10.0,1.0,0.2,,False
126,eig_within,0.09999999999999999,4.502838816081967,0.37804080276207,0.018161059582672633,11.557389725445237,382.4774020757223,0.004466751129197209,1.024398489793751,1.0087543054212087,1.01203930056353,3.0,10.0,1.0,0.2,,False
126,kl,1e-07,4.358390483198338,0.5310659207156248,0.024884921643914478,11.51317332926323,3.231930956019201,0.6264027946413079,14.816703269964782,12.687671261997636,13.547426204100843,3.0,10.0,1.0,0.2,,False
126,kl,1.778279410038923e-07,4.359232707099103,0.5291722631053992,0.02481889915776089,11.513762833233296,3.595890953616501,0.5620707418716726,13.246066716117506,11.33234831846908,12.096693759852942,3.0,10.0,1.0,0.2,,False
126,kl,3.162277660168379e-07,4.360242459053207,0.5270175019688239,0.024743673114730354,11.514432228173927,3.996932430801872,0.5047254415407338,11.846756800302371,10.125072523811907,10.804377550855532,3.0,10.0,1.0,0.2,,False
126,kl,5.62341325190349e-07,4.361453899282573,0.5245652560132102,0.02465792470583095,11.515192357758446,4.437898109537539,0.45360565608418907,10.600196703319432,9.049817700900611,9.653322717657748,3.0,10.0,1.0,0.2,,False
126,kl,1e-06,4.362905807829997,0.5217755916216559,0.02456019903782573,11.516055183809549,4.9216337208222285,0.4080323259477638,9.489839582821071,8.092311280593107,8.628250530757725,3.0,10.0,1.0,0.2,,False
126,kl,1.7782794100389227e-06,4.3646417962350545,0.5186051493579831,0.02444890696919025,11.517033774057255,5.450935606572474,0.36739957259892764,8.50094836481212,7.239844700941731,7.715555713265467,3.0,10.0,1.0,0.2,,False
126,kl,3.162277660168379e-06,4.366710267964453,0.5150075162166533,0.024322336031876068,11.518142233444518,6.0284916918651925,0.33116664727010214,7.620399825115964,6.481104635205164,6.903125880480864,3.0,10.0,1.0,0.2,,False
126,kl,5.623413251903491e-06,4.369164257527029,0.5109337183569839,0.024178663601581937,11.519395620675143,6.656818016584207,0.29885072307385285,6.836510412820362,5.806023051113449,6.180180647136006,3.0,10.0,1.0,0.2,,False
126,kl,9.999999999999999e-06,4.372061023171178,0.5063329031774284,0.024015975666236204,11.520809831641824,7.338195204550659,0.2700204515581958,6.138881512065372,5.205644023323521,5.537128639949337,3.0,10.0,1.0,0.2,,False
126,kl,1.7782794100389226e-05,4.375461265232069,0.5011532585712216,0.023832294656655425,11.522401439768958,8.0746114029154,0.24429020778190824,5.5182621443278395,4.672005508249658,4.96544068416184,3.0,10.0,1.0,0.2,,False
126,kl,3.1622776601683795e-05,4.379427997449795,0.4953430535266172,0.023625613725290262,11.524187538172622,8.867719451499386,0.2213149636159861,4.966427504923852,4.198034731801857,4.457537543138093,3.0,10.0,1.0,0.2,,False
126,kl,5.623413251903491e-05,4.384026120718987,0.4888509644234428,0.023393901539912384,11.526185820110232,9.71879777692197,0.20078598914239118,4.476072112263204,3.777455843762199,4.006690463264905,3.0,10.0,1.0,0.2,,False
126,kl,9.999999999999999e-05,4.38932611002868,0.48162120518959334,0.023134838490804322,11.528416333404861,10.628944628699923,0.18242213140542518,4.04071553825313,3.404721850519312,3.606939360651401,3.0,10.0,1.0,0.2,,False
